week,symbol,cluster_id,signal,side,w
2023-03-06,STX,,-1.5513127980674366,-1,-0.03043658107271452
2023-03-06,TRX,,0.05476904646706707,0,0.0054441104724392494
2023-03-06,UNI,,0.0925430894663229,0,0.003018505772681132
2023-03-06,VET,,-0.08555569670022918,-1,-0.0012120216092398348
2023-03-06,XLM,,0.17057470709455555,1,0.0031179664667282613
2023-03-06,XRP,,0.46827512537032945,1,0.10775162694027193
2023-03-06,ZEC,,-0.13180964486660904,-1,-0.007026315256858004
2023-03-13,AAVE,,0.07084861556540122,0,0.0
2023-03-13,ADA,,0.101333001940334,0,0.0
2023-03-13,ALGO,,-0.17955937098592797,-1,-0.00976877246676916
2023-03-13,APT,,0.21990943528313125,1,0.006442811833788693
2023-03-13,ATOM,,0.11878841135542835,1,0.00011571507358544966
2023-03-13,AVAX,,0.16353486658373442,1,0.0021545881841904804
2023-03-13,BCH,,0.11031263370395446,1,6.526692659494295e-12
2023-03-13,BNB,,0.09680938125475105,0,0.0
2023-03-13,BTC,,-0.4966002153803157,-1,-0.028196323183267796
2023-03-13,CAKE,,0.26487790040780096,1,0.026246738970131443
2023-03-13,CHZ,,0.06312034435189413,0,0.0
2023-03-13,DASH,,-0.4180473130132012,-1,-0.02660164603280232
2023-03-13,DEXE,,0.0731943613478762,0,0.0
2023-03-13,DOGE,,0.15301065112228304,1,0.0020372609537959107
2023-03-13,DOT,,0.028685034049279745,0,0.0
2023-03-13,ETC,,0.022627035076695032,0,0.0
2023-03-13,ETH,,0.32057911814896906,1,0.029915943451781838
2023-03-13,FET,,-0.07895067014795179,-1,-0.0006170201897802305
2023-03-13,FIL,,-0.07785370593989985,-1,-0.00042236264272456744
2023-03-13,HBAR,,-0.07031559466357724,-1,-2.904220227475248e-08
2023-03-13,ICP,,-0.04265368294551097,0,0.0
2023-03-13,JST,,-0.4402927612214638,-1,-0.03270917414320087
2023-03-13,LINK,,0.028905527226889813,0,0.0
2023-03-13,LTC,,-0.26904058890061977,-1,-0.01774114810070358
2023-03-13,LUNC,,-0.09288762261063377,-1,-0.002232013788878801
2023-03-13,NEAR,,0.0008095568922315312,0,0.0
2023-03-13,NEXO,,0.09485955085503428,0,0.0
2023-03-13,QNT,,0.4521431175010174,1,0.11038364154826291
2023-03-13,SHIB,,0.0063748717409330136,0,0.0
2023-03-13,SOL,,0.173911244264795,1,0.003413484206234358
2023-03-13,STX,,-1.282944092389115,-1,-0.051836261562388124
2023-03-13,TRX,,0.1941667041647607,1,0.008798239902780858
2023-03-13,UNI,,0.07688029698592026,0,0.0
2023-03-13,VET,,-0.14667090449392645,-1,-0.005881494069732892
2023-03-13,XLM,,0.2942854844532769,1,0.03194992499502716
2023-03-13,XRP,,0.5839529171455533,1,0.1985419109834315
2023-03-13,ZEC,,-0.11810353872979565,-1,-0.0039938134396665294
2023-03-20,AAVE,,-0.14547105733383686,-1,-0.006997442570434108
2023-03-20,ADA,,0.3814944720592878,1,0.10865262117433003
2023-03-20,ALGO,,-0.020742560626126106,0,0.0
2023-03-20,APT,,0.024273174050781457,0,0.0
2023-03-20,ATOM,,-0.18312569281355406,-1,-0.01548757572594157
2023-03-20,AVAX,,0.16488130789637073,0,0.0
2023-03-20,BCH,,-0.2400374661232586,-1,-0.01477928754878815
2023-03-20,BNB,,-0.22325595979114032,-1,-0.012964598826558855
2023-03-20,BTC,,-0.6402363949259889,-1,-0.03936883501534921
2023-03-20,CAKE,,0.19692404357902016,1,0.0007230569581029878
2023-03-20,CHZ,,0.2630310594787882,1,0.017641241853254292
2023-03-20,DASH,,0.1859929221009464,1,1.5760685028442903e-11
2023-03-20,DEXE,,0.10759752277443498,0,0.0
2023-03-20,DOGE,,0.3693016913335539,1,0.09034133762565728
2023-03-20,DOT,,-0.091934103053824,-1,-0.0013435192309008662
2023-03-20,ETC,,-0.05180754906764238,0,0.0
2023-03-20,ETH,,0.014500956381930292,0,0.0
2023-03-20,FET,,-0.19637291707491858,-1,-0.010094440850664787
2023-03-20,FIL,,0.048188718665889314,0,0.0
2023-03-20,HBAR,,0.10359714337907215,0,0.0
2023-03-20,ICP,,0.03255943671198808,0,0.0
2023-03-20,JST,,-0.3935760629729473,-1,-0.027399477275950462
2023-03-20,LINK,,0.25688025413282206,1,0.014548754063508206
2023-03-20,LTC,,0.1951618230576029,1,0.0002076528531656722
2023-03-20,LUNC,,0.06428696125413606,0,0.0
2023-03-20,NEAR,,-0.07589580456986601,-1,-2.6661063106236738e-08
2023-03-20,NEXO,,0.2756952353871472,1,0.012985177617833488
2023-03-20,QNT,,-0.020447218454847618,0,0.0
2023-03-20,SHIB,,0.213291529436836,1,0.0029121515907269586
2023-03-20,SOL,,0.12205754708539994,0,0.0
2023-03-20,STX,,-1.4089793802163737,-1,-0.050624670186711
2023-03-20,TRX,,-0.020785835673364852,0,0.0
2023-03-20,UNI,,-0.18984871091347,-1,-0.011034186547070472
2023-03-20,VET,,-0.1263837076549839,-1,-0.0037275217536184126
2023-03-20,XLM,,0.4126178912189887,1,0.13842760155972442
2023-03-20,XRP,,0.4096644293700885,1,0.10157924385494746
2023-03-20,ZEC,,0.18690230191105756,1,4.1186324716495154e-06
2023-03-27,AAVE,,-0.12693921031090855,-1,-0.0037743826833634654
2023-03-27,ADA,,0.7310326592343003,1,0.16790064908116656
2023-03-27,ALGO,,-0.01191169402307789,0,0.0
2023-03-27,APT,,0.15979623436195184,0,0.0
2023-03-27,ARB,,0.07311862924401513,0,0.0
2023-03-27,ATOM,,-0.10710965180415775,-1,-0.003176815458603871
2023-03-27,AVAX,,0.2596767100566674,1,0.0013890742097930455
2023-03-27,BCH,,-0.2796836879633018,-1,-0.012881047999615263
2023-03-27,BNB,,-0.5004931193148517,-1,-0.026152443190631734
2023-03-27,BTC,,-0.8461901578766234,-1,-0.03539330600060675
2023-03-27,CAKE,,0.24395570037489828,1,0.00048094290990985096
2023-03-27,CHZ,,0.13736998256597505,0,0.0
2023-03-27,DASH,,-0.04665404940720444,0,0.0
2023-03-27,DEXE,,0.4767548949639869,1,0.04789324006818545
2023-03-27,DOGE,,0.5232967591637845,1,0.057937317172665835
2023-03-27,DOT,,0.09129744854731205,0,0.0
2023-03-27,ETC,,-0.14067420537852313,-1,-0.0043889684203602015
2023-03-27,ETH,,-0.07010391586688945,-1,-2.6726637031117772e-08
2023-03-27,FET,,-0.32470453382407594,-1,-0.013737361668265346
2023-03-27,FIL,,0.00494227785734726,0,0.0
2023-03-27,HBAR,,0.224369832995581,1,4.364417975844739e-12
2023-03-27,ICP,,0.3031466972106594,1,0.005889577240213939
2023-03-27,JST,,-0.4506614676890313,-1,-0.020625133620800915
2023-03-27,LINK,,0.07721358843600769,0,0.0
2023-03-27,LTC,,-0.12798350212451937,-1,-0.002299154077420456
2023-03-27,LUNC,,0.07684685258430739,0,0.0
2023-03-27,NEAR,,-0.06909067632210343,0,0.0
2023-03-27,NEXO,,-0.4853953136520658,-1,-0.017866715134214027
2023-03-27,QNT,,0.2539702946511149,1,0.0010113936875302126
2023-03-27,SHIB,,0.5263083960170052,1,0.06613214322900579
2023-03-27,SOL,,0.010520671226049137,0,0.0
2023-03-27,STX,,-1.9331869612093135,-1,-0.04090542159837328
2023-03-27,TRX,,0.23802421820165842,1,0.00025124861592599687
2023-03-27,UNI,,-0.05602340600612638,0,0.0
2023-03-27,VET,,-0.060613855225086596,0,0.0
2023-03-27,XLM,,0.4952223786804538,1,0.03894851570487361
2023-03-27,XRP,,0.5064246064218563,1,0.03762162181610683
2023-03-27,ZEC,,0.2241305752029284,0,0.0
2023-04-03,AAVE,,0.054277761969596966,0,0.0
2023-04-03,ADA,,0.7906509171200169,1,0.08201817574367483
2023-04-03,ALGO,,0.14858078673189112,0,0.0
2023-04-03,APT,,-0.271408851257764,-1,-0.008838528520770394
2023-04-03,ARB,,0.07525792136076337,0,0.0
2023-04-03,ATOM,,-0.03080686631313752,0,0.0
2023-04-03,AVAX,,0.3158654339165813,1,0.005264575277096845
2023-04-03,BCH,,-0.16480301012368054,-1,-0.002046610698346672
2023-04-03,BNB,,-0.48756487559063855,-1,-0.022587060146031946
2023-04-03,BTC,,-0.8980684952412444,-1,-0.03822569635721991
2023-04-03,CAKE,,-0.04996618535373513,0,0.0
2023-04-03,CHZ,,0.5283702089555167,1,0.026114923405541786
2023-04-03,DASH,,0.026338973387130957,0,0.0
2023-04-03,DEXE,,0.22172261671443916,1,0.000555426726873232
2023-04-03,DOGE,,0.9949341111502408,1,0.13827977657620139
2023-04-03,DOT,,-0.00929344958391231,0,0.0
2023-04-03,ETC,,-0.10646889183013836,0,0.0
2023-04-03,ETH,,-0.022662797311398107,0,0.0
2023-04-03,FET,,-0.2083118929581148,-1,-0.0045708466867782575
2023-04-03,FIL,,0.20767193572749187,1,0.00014458451872720196
2023-04-03,HBAR,,-0.523371367578018,-1,-0.01909534330430184
2023-04-03,ICP,,0.27238120931165016,1,0.002563860098854704
2023-04-03,JST,,-0.3311843340293182,-1,-0.013869185376195841
2023-04-03,LINK,,-0.015955981376590087,0,0.0
2023-04-03,LTC,,-0.14112102002434768,-1,-0.0008129490666220535
2023-04-03,LUNC,,0.3186610899834287,1,0.005261495231370765
2023-04-03,NEAR,,0.1515985594396323,0,0.0
2023-04-03,NEXO,,-0.42054021428335964,-1,-0.013395249336876894
2023-04-03,QNT,,-0.10002151684693614,0,0.0
2023-04-03,SHIB,,0.7136139461716758,1,0.0642343907877121
2023-04-03,SOL,,0.006996278746322385,0,0.0
2023-04-03,STX,,-1.916159528890881,-1,-0.041249978133369114
2023-04-03,TRX,,0.4553515610917359,1,0.019282019968942035
2023-04-03,UNI,,-0.044493367101239835,0,0.0
2023-04-03,VET,,0.18389157487991029,1,2.197236918981212e-12
2023-04-03,XLM,,-0.12817021461374567,-1,-2.3235812263629876e-08
2023-04-03,XRP,,-0.3721712270337665,-1,-0.015818541429209108
2023-04-03,ZEC,,0.7763792006839446,1,0.07857840318928502
2023-04-10,AAVE,,0.007577993735442902,0,0.0
2023-04-10,ADA,,0.2265971104138888,1,5.668535584037667e-12
2023-04-10,ALGO,,0.3566150641030273,1,0.011097053488451209
2023-04-10,APT,,-0.36655923693283715,-1,-0.009774077097207574
2023-04-10,ARB,,0.07240984094552266,0,0.0
2023-04-10,ATOM,,-0.329443642290607,-1,-0.009529404245687012
2023-04-10,AVAX,,0.13117387920369283,0,0.0
2023-04-10,BCH,,0.12076751150179792,0,0.0
2023-04-10,BNB,,-0.04074233564663895,0,0.0
2023-04-10,BTC,,0.4111123518600098,1,0.021434785859361098
2023-04-10,CAKE,,0.09769210205196281,0,0.0
2023-04-10,CHZ,,0.2575534356673814,1,0.0007634824199715838
2023-04-10,DASH,,0.33162380564947097,1,0.0066428441710688225
2023-04-10,DEXE,,0.22825741465268073,1,4.184697458749118e-06
2023-04-10,DOGE,,0.7911340285830443,1,0.1604369810429751
2023-04-10,DOT,,0.05694975601960458,0,0.0
2023-04-10,ETC,,0.31550910780401936,1,0.005759626511763957
2023-04-10,ETH,,0.0887451865567628,0,0.0
2023-04-10,FET,,-0.5462888649174011,-1,-0.013769868683150522
2023-04-10,FIL,,0.16105993919239844,0,0.0
2023-04-10,HBAR,,-0.89629122132025,-1,-0.024207964398489507
2023-04-10,ICP,,-0.47530748488613406,-1,-0.011961620862034358
2023-04-10,JST,,-0.05528759782941271,-1,-1.8442802474209776e-08
2023-04-10,LINK,,0.09399582431846552,0,0.0
2023-04-10,LTC,,0.03275296078404467,0,0.0
2023-04-10,LUNC,,0.37439350378597547,1,0.014376628960555532
2023-04-10,NEAR,,-0.16364077793861576,-1,-0.003251616438929699
2023-04-10,NEXO,,-0.7489774173205787,-1,-0.019349502066458038
2023-04-10,QNT,,-0.24052850425958178,-1,-0.012016483774034612
2023-04-10,SHIB,,0.6595007336607396,1,0.09948620692902546
2023-04-10,SOL,,-0.7356301195695419,-1,-0.018257177937624828
2023-04-10,STX,,0.031630534039474766,0,0.0
2023-04-10,TRX,,0.20352025678234828,0,0.0
2023-04-10,UNI,,0.031303865651814075,0,0.0
2023-04-10,VET,,0.3153443371215849,1,0.0047888355440952645
2023-04-10,XLM,,-0.6150754850697467,-1,-0.02656606635312068
2023-04-10,XRP,,-0.8345967340351284,-1,-0.031485848100848875
2023-04-10,ZEC,,0.651148877931318,1,0.0960580767774159
2023-04-17,AAVE,,-0.07698667229720631,-1,-3.3160556282452724e-08
2023-04-17,ADA,,-0.14953534222474163,-1,-0.006361716238138416
2023-04-17,ALGO,,-0.12315681468926129,-1,-0.0027835101191897877
2023-04-17,APT,,-0.06149038767135698,0,-0.0010461215873546325
2023-04-17,ARB,,-1.2659363366371548,-1,-0.05804303593047389
2023-04-17,ATOM,,-0.11320685646458208,-1,-0.004102909733899764
2023-04-17,AVAX,,-0.09906280480395724,-1,-0.001666357023487109
2023-04-17,BCH,,0.10327107288541337,1,0.0003772312844277981
2023-04-17,BNB,,0.3305503426647894,1,0.011903315312012854
2023-04-17,BTC,,0.046526084642713274,0,0.002294169770177868
2023-04-17,CAKE,,-0.010986316549988613,0,0.0
2023-04-17,CHZ,,-0.053524625884530386,0,8.17156886685715e-05
2023-04-17,DASH,,-0.06758388593970496,0,0.0007109850495013344
2023-04-17,DEXE,,1.1605100611143524,1,0.17859440459822526
2023-04-17,DOGE,,0.07680379822134181,1,0.017210039485445305
2023-04-17,DOT,,-0.0029881468226155014,0,0.0
2023-04-17,ETC,,0.08443884497843426,1,0.0007251399618804031
2023-04-17,ETH,,-0.06543833703956514,0,0.0
2023-04-17,FET,,-0.18502879940832484,-1,-0.00988689975449367
2023-04-17,FIL,,-0.015895603790003352,0,0.0
2023-04-17,HBAR,,-0.26474348459869973,-1,-0.017659090309249295
2023-04-17,ICP,,-0.024678056801234083,0,-0.0012802548700071841
2023-04-17,JST,,-0.005686157160959789,0,-1.973937140837609e-09
2023-04-17,LINK,,-0.0449654870309713,0,0.0
2023-04-17,LTC,,-0.0027224487414544626,0,0.0
2023-04-17,LUNC,,0.08624821273241179,1,0.0016754819265890376
2023-04-17,NEAR,,-0.1783960265286164,-1,-0.008575073138390253
2023-04-17,NEXO,,0.41152096014290984,1,0.012942281657133944
2023-04-17,QNT,,0.06392960793101185,1,-0.0012861268563001006
2023-04-17,SHIB,,0.16858401333769152,1,0.012975542526771203
2023-04-17,SOL,,-0.3221688195090763,-1,-0.0200153415652862
2023-04-17,STX,,-0.000757786963799573,0,0.0
2023-04-17,TRX,,0.9857449188301628,1,0.16641704815125088
2023-04-17,UNI,,0.08743577973872374,1,0.00012489394402285796
2023-04-17,VET,,-0.02997486747242766,0,0.000512550104848312
2023-04-17,XLM,,-0.2730634516607431,-1,-0.023318568660868046
2023-04-17,XRP,,-0.23886637024232701,-1,-0.020735984984187973
2023-04-17,ZEC,,0.0712801897133429,1,0.01029505553858849
2023-04-24,AAVE,,-0.09309641748878042,-1,-2.257326982586099e-08
2023-04-24,ADA,,-0.23752021404086274,-1,-0.009496360250599268
2023-04-24,ALGO,,-0.19888040434864068,-1,-0.006869530300075437
2023-04-24,APT,,-0.08380719258554327,0,0.0
2023-04-24,ARB,,-1.480840678507883,-1,-0.05134350144522501
2023-04-24,ATOM,,-0.054353300412557023,0,0.0
2023-04-24,AVAX,,-0.15226740794656674,-1,-0.00334944152872989
2023-04-24,BCH,,-0.006794133135137829,0,0.0
2023-04-24,BNB,,0.14655648638722307,1,0.00014031096640522553
2023-04-24,BTC,,0.2949035957945677,1,0.008131480002926314
2023-04-24,CAKE,,-0.4636731109713136,-1,-0.03656473585905804
2023-04-24,CHZ,,0.13000675277686377,1,2.3074409462186568e-12
2023-04-24,DASH,,-0.08220325524763429,0,0.0
2023-04-24,DEXE,,0.33561717203968844,1,0.017653140246098865
2023-04-24,DOGE,,0.06868894968106584,0,0.0
2023-04-24,DOT,,-0.06633651463583887,0,0.0
2023-04-24,ETC,,-0.030880219417245485,0,0.0
2023-04-24,ETH,,-0.2060513251903486,-1,-0.008209781408116274
2023-04-24,FET,,-0.3677552222310235,-1,-0.016270050429142244
2023-04-24,FIL,,0.05686862143777703,0,0.0
2023-04-24,HBAR,,0.18169822924693527,1,0.0006781603504715166
2023-04-24,ICP,,-0.0031259661911476134,0,0.0
2023-04-24,JST,,-0.18901535603119934,-1,-0.014740511960277888
2023-04-24,LINK,,-0.1931096464318494,-1,-0.0072622872855787265
2023-04-24,LTC,,-0.004436542323432541,0,0.0
2023-04-24,LUNC,,0.2354236818888294,1,0.0034911456488988728
2023-04-24,NEAR,,-0.24746070013919202,-1,-0.008929300971343859
2023-04-24,NEXO,,0.7731110770366165,1,0.11045092658280806
2023-04-24,QNT,,0.5718099000778738,1,0.0699440176498942
2023-04-24,SHIB,,-0.002440829817608168,0,0.0
2023-04-24,SOL,,-0.41993555423165607,-1,-0.016964476475664493
2023-04-24,STX,,0.30913397570257295,1,0.007982724775188505
2023-04-24,TRX,,0.9904478551970286,1,0.2
2023-04-24,UNI,,0.1337064022584278,1,7.310827053780034e-06
2023-04-24,VET,,-0.0015123238448243432,0,0.0
2023-04-24,XLM,,0.12037221568421938,0,0.0
2023-04-24,XRP,,0.19012391534678114,1,0.00156917673310414
2023-04-24,ZEC,,0.047027484613813654,0,0.0
2023-05-01,AAVE,,0.11274459855333636,1,3.562365731625414e-12
2023-05-01,ADA,,-0.22983920112767742,-1,-0.008741029820950725
2023-05-01,ALGO,,0.07795310661025043,0,0.0
2023-05-01,APT,,-0.13525909879560707,-1,-0.002267207920222747
2023-05-01,ARB,,-1.3902897161339265,-1,-0.04471749707649778
2023-05-01,ATOM,,-0.12206254565307485,-1,-0.0017351848700740689
2023-05-01,AVAX,,-0.07111981003119718,0,0.0
2023-05-01,BCH,,0.24089197594545028,1,0.00785854400723173
2023-05-01,BNB,,-0.08623232179280677,0,0.0
2023-05-01,BTC,,0.15730279207130232,1,0.0011324497123176248
2023-05-01,CAKE,,-0.4237138967600655,-1,-0.026167340374142967
2023-05-01,CHZ,,0.3963559064728916,1,0.027332307160366536
2023-05-01,DASH,,-0.06044624820577391,0,0.0
2023-05-01,DEXE,,-0.12304743646608987,-1,-0.003302632906507378
2023-05-01,DOGE,,0.15572458762568217,1,0.0008890817209790279
2023-05-01,DOT,,0.035945732493031055,0,0.0
2023-05-01,ETC,,0.11026775587444805,0,0.0
2023-05-01,ETH,,-0.012778119331742907,0,0.0
2023-05-01,FET,,-0.41935558306455206,-1,-0.018218485871428353
2023-05-01,FIL,,0.03558111673574285,0,0.0
2023-05-01,HBAR,,-0.08901288643028467,-1,-2.229703479281415e-08
2023-05-01,ICP,,-0.5780272178218983,-1,-0.023491654401006132
2023-05-01,JST,,-0.2237004427322266,-1,-0.020904996009150186
2023-05-01,LINK,,-0.020207456993577646,0,0.0
2023-05-01,LTC,,-0.04888844865672385,0,0.0
2023-05-01,LUNC,,-0.0322209484200616,0,0.0
2023-05-01,NEAR,,-0.30604106775909634,-1,-0.012149095765236548
2023-05-01,NEXO,,0.48108369299495013,1,0.05729965092596096
2023-05-01,QNT,,0.1949829198232865,1,0.005163700829154955
2023-05-01,SHIB,,-0.008279790992194315,0,0.0
2023-05-01,SOL,,-0.45534009048002133,-1,-0.018304853337808836
2023-05-01,STX,,0.6629155493209807,1,0.08819535344160587
2023-05-01,TRX,,1.3795659540238898,1,0.2
2023-05-01,UNI,,0.28107745012139396,1,0.010761996422759167
2023-05-01,VET,,-0.06208910617805186,0,0.0
2023-05-01,XLM,,0.3007297287785764,1,0.018299605575953733
2023-05-01,XRP,,0.183092007601358,1,0.0031110880985856927
2023-05-01,ZEC,,0.0917365587800801,0,0.0
2023-05-08,AAVE,,-0.07397276089802832,-1,-2.016393453276132e-08
2023-05-08,ADA,,0.16240617694505188,1,1.488636671769676e-05
2023-05-08,ALGO,,0.27672679988861265,1,0.01095577811885029
2023-05-08,APT,,-0.00047066989527477614,0,0.0
2023-05-08,ARB,,-0.02784326822277752,0,0.0
2023-05-08,ATOM,,-0.12196011485736877,-1,-0.002267777067984753
2023-05-08,AVAX,,-0.05820318821162604,0,0.0
2023-05-08,BCH,,0.5187318333433101,1,0.1252916891306042
2023-05-08,BNB,,0.04899337971419964,0,0.0
2023-05-08,BTC,,-0.31016855285704686,-1,-0.018146133334795273
2023-05-08,CAKE,,0.1675457660159703,1,8.469373396264165e-05
2023-05-08,CHZ,,-0.5728426184031683,-1,-0.027264153970516434
2023-05-08,DASH,,-0.049488302068962556,0,0.0
2023-05-08,DEXE,,-0.13911273058819368,-1,-0.005585307520165896
2023-05-08,DOGE,,0.08831909304457605,0,0.0
2023-05-08,DOT,,0.15959864297355889,1,1.1454616631511918e-11
2023-05-08,ETC,,0.3470802809250696,1,0.03888570786057479
2023-05-08,ETH,,0.18927457240370557,1,0.0012102379759342443
2023-05-08,FET,,-0.36222603988220486,-1,-0.020920525037289413
2023-05-08,FIL,,-0.27617021339746833,-1,-0.011644575700454617
2023-05-08,HBAR,,-0.43708288102016635,-1,-0.022129188712295536
2023-05-08,ICP,,-1.2924185803013974,-1,-0.048304259652427566
2023-05-08,JST,,-0.20972788292499497,-1,-0.012526877042137279
2023-05-08,LINK,,0.17848325625883613,1,0.000561020805030768
2023-05-08,LTC,,0.2163612856947372,1,0.003351809843129177
2023-05-08,LUNC,,0.07943626314761891,0,0.0
2023-05-08,NEAR,,0.023599691390773777,0,0.0
2023-05-08,NEXO,,0.029286895346565756,0,0.0
2023-05-08,PEPE,,0.053681653269827566,0,0.0
2023-05-08,QNT,,0.156887321842783,0,0.0
2023-05-08,SHIB,,0.007090811650604382,0,0.0
2023-05-08,SOL,,-0.11177484340375005,-1,-0.0017691564420497482
2023-05-08,STX,,-0.2705012181080575,-1,-0.009442026460841786
2023-05-08,SUI,,0.022772155063448332,0,0.0
2023-05-08,TRX,,0.9794605429467124,1,0.2
2023-05-08,UNI,,0.35874561360616486,1,0.034357040917332236
2023-05-08,VET,,0.07786310357367401,0,0.0
2023-05-08,XLM,,0.22242729317807416,1,0.005301689523839307
2023-05-08,XRP,,-0.027153689525548162,0,0.0
2023-05-08,ZEC,,-0.023654877657842143,0,0.0
2023-05-15,AAVE,,0.10912990099634627,1,1.4145270880766926e-11
2023-05-15,ADA,,0.04508609399085922,0,0.0
2023-05-15,ALGO,,0.28834393782544837,1,0.04096702751344163
2023-05-15,APT,,0.10896774242461707,0,0.0
2023-05-15,ARB,,0.10589986297840248,0,0.0
2023-05-15,ATOM,,-0.2163495115455551,-1,-0.01582311293687199
2023-05-15,AVAX,,-0.11172667606738873,-1,-0.006141643203113594
2023-05-15,BCH,,0.32296400764045385,1,0.05629925716952963
2023-05-15,BNB,,-0.05602979121971923,-1,-0.0013150507132820217
2023-05-15,BTC,,-0.29670655792571515,-1,-0.024388343957107025
2023-05-15,CAKE,,-0.016821616948726303,0,0.0
2023-05-15,CHZ,,-0.45417040941997916,-1,-0.024809763790000477
2023-05-15,DASH,,-0.025161692185958828,0,0.0
2023-05-15,DEXE,,-0.03782734680049952,-1,-2.7087789874728387e-08
2023-05-15,DOGE,,0.2498632519296821,1,0.02651432999330798
2023-05-15,DOT,,0.13582672848260105,1,0.001330506839703009
2023-05-15,ETC,,0.12346561666125251,1,0.00043448007110849843
2023-05-15,ETH,,0.28794315290341554,1,0.040802266230789905
2023-05-15,FET,,-0.10046601768393684,-1,-0.003200230219799388
2023-05-15,FIL,,-0.07906735605351946,-1,-0.002581807805760391
2023-05-15,HBAR,,-0.2749298204637261,-1,-0.014119353324647914
2023-05-15,ICP,,-1.3034143302251342,-1,-0.051356778863927456
2023-05-15,JST,,0.04556682466146894,0,0.0
2023-05-15,LINK,,0.03456828630714753,0,0.0
2023-05-15,LTC,,0.0782036905474138,0,0.0
2023-05-15,LUNC,,0.14500291297136994,1,0.0019273453508914682
2023-05-15,NEAR,,0.10362895129807723,0,0.0
2023-05-15,NEXO,,0.048245618918013905,0,0.0
2023-05-15,PEPE,,0.05556923865684319,0,0.0
2023-05-15,QNT,,-0.21078181027490694,-1,-0.015649529527787996
2023-05-15,SHIB,,-0.022157412519504132,0,0.0
2023-05-15,SOL,,-0.2799084197686716,-1,-0.02061440411532021
